user_id,artist_id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
1504,1004459,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1008412,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1008640,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1007286,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1000247,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1000412,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1004850,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1000680,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1504,1006925,28.487573746312684,26.627654867256638,13.95974680432645,15.373402163225173,10.621054572271387,16.578078908554573,17.569954523107178,14.02700344149459,8.220151179941002,15.32758726647001
1511,1000125,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006978,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1007723,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006078,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1008023,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1003794,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1005409,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006831,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1000286,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1001925,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1005605,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1005938,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006055,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006175,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1511,1006971,18.0508547008547,18.90811965811966,9.104273504273504,11.486324786324786,6.441880341880342,11.184615384615384,10.584188034188035,9.923504273504273,6.130769230769231,10.824786324786325
1532,1000125,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1007723,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1003454,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1004095,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1008877,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1002960,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1003522,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1000276,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1532,1001301,30.564814814814813,34.410185185185185,18.131172839506174,15.224074074074075,13.370987654320988,21.509876543209877,18.14753086419753,17.229938271604937,8.029938271604939,16.191975308641975
1535,1000125,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1003454,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1001925,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1002960,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1003522,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1005605,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1535,1006175,20.02420634920635,23.71746031746032,11.040873015873016,12.823412698412698,9.24047619047619,14.230555555555556,12.871031746031745,13.110714285714286,6.788492063492064,13.010714285714286
1559,1000125,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1007723,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1003454,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1003794,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1005637,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1006748,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1006831,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1008330,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1001236,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1001649,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1002434,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1002960,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1003522,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1005854,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1002043,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1559,1008040,18.5566091954023,16.329942528735632,7.5472413793103446,10.389770114942529,5.763160919540231,10.12080459770115,11.391781609195403,9.302931034482759,5.1402298850574715,10.138620689655172
1572,1000125,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1572,1003454,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1572,1003522,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1572,1004976,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1572,1005605,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1572,1001612,20.11574074074074,22.737037037037037,10.901851851851852,11.189814814814815,8.430555555555555,13.598148148148148,13.187037037037037,13.025,5.649074074074074,10.991666666666667
1577,1000125,21.2,25.075,12.425,12.975,8.175,14.875,13.875,12.675,6.275,12.15
1577,1006978,21.2,25.075,12.425,12.975,8.175,14.875,13.875,12.675,6.275,12.15
1577,1003454,21.2,25.075,12.425,12.975,8.175,14.875,13.875,12.675,6.275,12.15
1577,1000454,21.2,25.075,12.425,12.975,8.175,14.875,13.875,12.675,6.275,12.15
1579,1000125,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
1579,1007723,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
1579,1006316,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
1579,1008451,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
1579,1000905,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
1579,1001925,20.322222222222223,21.593055555555555,10.301388888888889,11.316666666666666,7.894444444444445,12.66388888888889,11.906944444444445,10.716666666666667,6.9527777777777775,13.647222222222222
